-115.48000000,32.80000000,21.00000000,1260.00000000,246.00000000,805.00000000,239.00000000,2.61720000,88500.00000000
-115.52000000,32.77000000,18.00000000,1715.00000000,337.00000000,1166.00000000,333.00000000,2.24170000,79200.00000000
-115.53000000,32.73000000,14.00000000,1527.00000000,325.00000000,1453.00000000,332.00000000,1.73500000,61200.00000000
-115.52000000,32.73000000,17.00000000,1190.00000000,275.00000000,1113.00000000,258.00000000,2.35710000,63100.00000000
-115.50000000,32.75000000,13.00000000,330.00000000,72.00000000,822.00000000,64.00000000,3.41070000,142500.00000000
-115.55000000,32.80000000,23.00000000,666.00000000,142.00000000,580.00000000,160.00000000,2.11360000,61000.00000000
-115.55000000,32.79000000,22.00000000,565.00000000,162.00000000,692.00000000,141.00000000,1.20830000,53600.00000000
-115.54000000,32.79000000,30.00000000,752.00000000,194.00000000,733.00000000,186.00000000,1.66070000,56100.00000000
-115.54000000,32.79000000,23.00000000,1712.00000000,403.00000000,1370.00000000,377.00000000,1.27500000,60400.00000000
-115.55000000,32.79000000,23.00000000,1004.00000000,221.00000000,697.00000000,201.00000000,1.63510000,59600.00000000
-115.57000000,32.80000000,33.00000000,1192.00000000,213.00000000,1066.00000000,211.00000000,4.57140000,68600.00000000
-115.56000000,32.80000000,25.00000000,1311.00000000,375.00000000,1193.00000000,351.00000000,2.19790000,63900.00000000
-115.56000000,32.80000000,28.00000000,1672.00000000,416.00000000,1335.00000000,397.00000000,1.59870000,59400.00000000
-115.56000000,32.80000000,15.00000000,1171.00000000,328.00000000,1024.00000000,298.00000000,1.38820000,69400.00000000
-115.56000000,32.79000000,18.00000000,1178.00000000,438.00000000,1377.00000000,429.00000000,1.33730000,58300.00000000
-115.56000000,32.78000000,34.00000000,2856.00000000,555.00000000,1627.00000000,522.00000000,3.20830000,76200.00000000
-115.56000000,32.79000000,20.00000000,2372.00000000,835.00000000,2283.00000000,767.00000000,1.17070000,62500.00000000
-115.57000000,32.79000000,50.00000000,1291.00000000,277.00000000,864.00000000,274.00000000,1.66670000,68100.00000000
-115.56000000,32.78000000,46.00000000,2511.00000000,490.00000000,1583.00000000,469.00000000,3.06030000,70800.00000000
-115.56000000,32.78000000,35.00000000,1185.00000000,202.00000000,615.00000000,191.00000000,4.61540000,86200.00000000
-115.57000000,32.78000000,25.00000000,2007.00000000,301.00000000,1135.00000000,332.00000000,5.12800000,99600.00000000
-115.56000000,32.78000000,29.00000000,1568.00000000,283.00000000,848.00000000,245.00000000,3.15970000,76200.00000000
-115.55000000,32.78000000,5.00000000,2652.00000000,606.00000000,1767.00000000,536.00000000,2.80250000,84300.00000000
-115.58000000,32.78000000,5.00000000,2494.00000000,414.00000000,1416.00000000,421.00000000,5.78430000,110100.00000000
-115.59000000,32.79000000,8.00000000,2183.00000000,307.00000000,1000.00000000,287.00000000,6.38140000,159900.00000000
-115.58000000,32.79000000,14.00000000,1687.00000000,507.00000000,762.00000000,451.00000000,1.66350000,64400.00000000
-115.57000000,32.79000000,34.00000000,1152.00000000,208.00000000,621.00000000,208.00000000,3.60420000,73600.00000000
-115.57000000,32.78000000,29.00000000,2321.00000000,367.00000000,1173.00000000,360.00000000,4.03750000,86400.00000000
-115.57000000,32.78000000,20.00000000,1534.00000000,235.00000000,871.00000000,222.00000000,6.27150000,97200.00000000
-115.57000000,32.78000000,15.00000000,1413.00000000,279.00000000,803.00000000,277.00000000,4.30210000,87500.00000000
-115.56000000,32.76000000,15.00000000,1278.00000000,217.00000000,653.00000000,185.00000000,4.48210000,140300.00000000
-115.59000000,32.69000000,30.00000000,935.00000000,177.00000000,649.00000000,148.00000000,2.57690000,94400.00000000
-115.49000000,32.69000000,17.00000000,1960.00000000,389.00000000,1691.00000000,356.00000000,1.89900000,64000.00000000
-115.40000000,32.70000000,19.00000000,583.00000000,113.00000000,531.00000000,134.00000000,1.68380000,95800.00000000
-115.49000000,32.67000000,25.00000000,2322.00000000,573.00000000,2185.00000000,602.00000000,1.37500000,70100.00000000
-115.49000000,32.67000000,24.00000000,1266.00000000,275.00000000,1083.00000000,298.00000000,1.48280000,73100.00000000
-115.48000000,32.68000000,15.00000000,3414.00000000,666.00000000,2097.00000000,622.00000000,2.33190000,91200.00000000
-115.50000000,32.68000000,18.00000000,3631.00000000,913.00000000,3565.00000000,924.00000000,1.59310000,88400.00000000
-115.50000000,32.67000000,35.00000000,2159.00000000,492.00000000,1694.00000000,475.00000000,2.17760000,75500.00000000
-115.49000000,32.67000000,29.00000000,1523.00000000,440.00000000,1302.00000000,393.00000000,1.13110000,84700.00000000
-115.51000000,32.68000000,11.00000000,2872.00000000,610.00000000,2644.00000000,581.00000000,2.62500000,72700.00000000
-115.52000000,32.67000000,6.00000000,2804.00000000,581.00000000,2807.00000000,594.00000000,2.06250000,67700.00000000
-116.05000000,33.33000000,17.00000000,290.00000000,94.00000000,135.00000000,57.00000000,1.72920000,81300.00000000
-116.00000000,33.19000000,16.00000000,245.00000000,57.00000000,81.00000000,33.00000000,1.26390000,51300.00000000
-115.88000000,32.93000000,15.00000000,208.00000000,49.00000000,51.00000000,20.00000000,4.02080000,32500.00000000
-116.00000000,32.74000000,26.00000000,1134.00000000,280.00000000,329.00000000,158.00000000,1.43380000,43900.00000000
-115.90000000,32.69000000,18.00000000,414.00000000,86.00000000,98.00000000,54.00000000,1.54170000,57500.00000000
-116.01000000,33.41000000,20.00000000,1996.00000000,515.00000000,659.00000000,295.00000000,2.86840000,62800.00000000
-115.99000000,33.40000000,15.00000000,1945.00000000,536.00000000,515.00000000,273.00000000,2.01090000,54300.00000000
-115.94000000,33.38000000,5.00000000,186.00000000,43.00000000,41.00000000,21.00000000,2.70000000,58800.00000000
-115.98000000,33.32000000,8.00000000,240.00000000,46.00000000,63.00000000,24.00000000,1.46880000,53800.00000000
-115.91000000,33.36000000,15.00000000,459.00000000,95.00000000,160.00000000,73.00000000,0.92200000,67500.00000000
-115.90000000,33.34000000,19.00000000,1210.00000000,248.00000000,329.00000000,155.00000000,1.78570000,62800.00000000
-115.96000000,33.30000000,27.00000000,322.00000000,81.00000000,112.00000000,57.00000000,1.12500000,54400.00000000
-115.95000000,33.28000000,12.00000000,99.00000000,25.00000000,37.00000000,17.00000000,1.89580000,53800.00000000
-115.80000000,33.26000000,2.00000000,96.00000000,18.00000000,30.00000000,16.00000000,5.33740000,47500.00000000
-114.73000000,33.43000000,24.00000000,796.00000000,243.00000000,227.00000000,139.00000000,0.89640000,59200.00000000
-114.98000000,33.07000000,18.00000000,1183.00000000,363.00000000,374.00000000,127.00000000,3.16070000,57500.00000000
-115.73000000,33.36000000,19.00000000,749.00000000,238.00000000,476.00000000,169.00000000,1.77270000,50000.00000000
-115.73000000,33.35000000,23.00000000,1586.00000000,448.00000000,338.00000000,182.00000000,1.21320000,30000.00000000
-114.65000000,32.79000000,21.00000000,44.00000000,33.00000000,64.00000000,27.00000000,0.85710000,25000.00000000
-114.55000000,32.80000000,19.00000000,2570.00000000,820.00000000,1431.00000000,608.00000000,1.27500000,56100.00000000
-114.63000000,32.76000000,15.00000000,1448.00000000,378.00000000,949.00000000,300.00000000,0.85850000,45000.00000000
-114.66000000,32.74000000,17.00000000,1388.00000000,386.00000000,775.00000000,320.00000000,1.20490000,44000.00000000
-118.18000000,37.35000000,16.00000000,3806.00000000,794.00000000,1501.00000000,714.00000000,2.12120000,108300.00000000
-118.43000000,37.40000000,19.00000000,2460.00000000,405.00000000,1225.00000000,425.00000000,4.15760000,141500.00000000
-118.60000000,37.39000000,19.00000000,2682.00000000,518.00000000,1134.00000000,399.00000000,3.21320000,166000.00000000
-118.45000000,37.25000000,20.00000000,1468.00000000,283.00000000,721.00000000,270.00000000,3.08170000,118800.00000000
-118.45000000,37.37000000,26.00000000,3135.00000000,524.00000000,1385.00000000,523.00000000,4.33700000,139700.00000000
-118.42000000,37.35000000,21.00000000,3302.00000000,557.00000000,1413.00000000,520.00000000,4.37500000,180400.00000000
-118.42000000,37.36000000,18.00000000,2281.00000000,520.00000000,1425.00000000,465.00000000,1.73880000,54400.00000000
-118.40000000,37.36000000,34.00000000,2465.00000000,619.00000000,1172.00000000,575.00000000,1.97220000,116100.00000000
-118.39000000,37.37000000,25.00000000,3295.00000000,824.00000000,1477.00000000,770.00000000,1.83250000,105800.00000000
-118.39000000,37.36000000,38.00000000,1813.00000000,410.00000000,902.00000000,396.00000000,2.32610000,98400.00000000
-118.30000000,37.17000000,22.00000000,3480.00000000,673.00000000,1541.00000000,636.00000000,2.75000000,94500.00000000
-117.90000000,36.95000000,19.00000000,99.00000000,26.00000000,51.00000000,22.00000000,1.72920000,137500.00000000
-118.31000000,36.94000000,35.00000000,2563.00000000,530.00000000,861.00000000,371.00000000,2.32500000,80600.00000000
-118.05000000,36.64000000,34.00000000,2090.00000000,478.00000000,896.00000000,426.00000000,2.03570000,74200.00000000
-118.18000000,36.63000000,23.00000000,2311.00000000,487.00000000,1019.00000000,384.00000000,2.25740000,104700.00000000
-117.69000000,36.13000000,25.00000000,1709.00000000,439.00000000,632.00000000,292.00000000,1.78680000,45500.00000000
-117.02000000,36.40000000,19.00000000,619.00000000,239.00000000,490.00000000,164.00000000,2.10000000,14999.00000000
-116.22000000,36.00000000,14.00000000,1372.00000000,386.00000000,436.00000000,213.00000000,1.14710000,32900.00000000
-119.02000000,35.42000000,42.00000000,2271.00000000,458.00000000,1124.00000000,447.00000000,2.75830000,64900.00000000
-119.03000000,35.42000000,45.00000000,1628.00000000,352.00000000,754.00000000,334.00000000,2.57030000,62400.00000000
-119.03000000,35.42000000,38.00000000,2952.00000000,598.00000000,1491.00000000,568.00000000,2.60940000,67900.00000000
-119.03000000,35.45000000,14.00000000,3520.00000000,604.00000000,1748.00000000,582.00000000,4.31620000,87100.00000000
-119.05000000,35.44000000,5.00000000,2133.00000000,487.00000000,1182.00000000,438.00000000,3.02680000,77000.00000000
-119.02000000,35.44000000,29.00000000,3415.00000000,631.00000000,1527.00000000,597.00000000,4.01250000,84400.00000000
-119.02000000,35.43000000,39.00000000,2033.00000000,370.00000000,956.00000000,379.00000000,3.17360000,70700.00000000
-119.02000000,35.42000000,40.00000000,1089.00000000,226.00000000,520.00000000,218.00000000,2.27270000,67200.00000000
-119.02000000,35.42000000,36.00000000,2044.00000000,447.00000000,1021.00000000,374.00000000,1.84720000,57400.00000000
-119.02000000,35.42000000,40.00000000,1912.00000000,439.00000000,1015.00000000,413.00000000,1.45980000,52600.00000000
-119.03000000,35.42000000,42.00000000,1705.00000000,418.00000000,905.00000000,393.00000000,1.62860000,54600.00000000
-119.03000000,35.41000000,41.00000000,1808.00000000,435.00000000,1005.00000000,373.00000000,1.78570000,54300.00000000
-119.04000000,35.42000000,47.00000000,1691.00000000,402.00000000,913.00000000,358.00000000,1.84030000,54700.00000000
-119.05000000,35.42000000,41.00000000,1992.00000000,421.00000000,1006.00000000,419.00000000,2.83930000,57000.00000000
-119.05000000,35.42000000,35.00000000,2353.00000000,483.00000000,1368.00000000,455.00000000,2.32500000,63200.00000000
-119.02000000,35.41000000,21.00000000,2534.00000000,554.00000000,1297.00000000,517.00000000,2.05750000,67000.00000000
-119.02000000,35.41000000,41.00000000,2221.00000000,516.00000000,1106.00000000,473.00000000,1.97000000,51900.00000000
-119.03000000,35.41000000,37.00000000,1761.00000000,443.00000000,911.00000000,365.00000000,2.03310000,53200.00000000
-119.04000000,35.41000000,25.00000000,1577.00000000,310.00000000,844.00000000,309.00000000,3.06250000,69400.00000000
-119.02000000,35.41000000,31.00000000,2348.00000000,701.00000000,1413.00000000,611.00000000,1.32220000,51400.00000000
-119.03000000,35.40000000,35.00000000,2608.00000000,620.00000000,1566.00000000,583.00000000,2.18180000,63500.00000000
-119.04000000,35.41000000,20.00000000,3268.00000000,833.00000000,1622.00000000,758.00000000,1.35870000,67500.00000000
-119.08000000,35.42000000,10.00000000,4159.00000000,608.00000000,2089.00000000,591.00000000,5.52610000,132000.00000000
-119.07000000,35.42000000,19.00000000,3889.00000000,832.00000000,1872.00000000,731.00000000,2.68120000,107600.00000000
-119.09000000,35.41000000,12.00000000,3449.00000000,522.00000000,1754.00000000,551.00000000,5.62350000,130600.00000000
-119.11000000,35.42000000,52.00000000,154.00000000,28.00000000,37.00000000,16.00000000,10.02630000,200000.00000000
-119.09000000,35.43000000,28.00000000,254.00000000,35.00000000,118.00000000,37.00000000,4.85710000,237500.00000000
-119.05000000,35.40000000,18.00000000,1894.00000000,319.00000000,846.00000000,317.00000000,3.86110000,126400.00000000
-119.08000000,35.39000000,10.00000000,6435.00000000,1040.00000000,3242.00000000,1030.00000000,5.57500000,132200.00000000
-119.01000000,35.40000000,11.00000000,8739.00000000,2190.00000000,4781.00000000,1919.00000000,1.71090000,44600.00000000
-119.01000000,35.39000000,29.00000000,1820.00000000,459.00000000,1134.00000000,419.00000000,1.82890000,59400.00000000
-119.01000000,35.38000000,36.00000000,790.00000000,224.00000000,426.00000000,208.00000000,1.44270000,50600.00000000
-119.02000000,35.39000000,30.00000000,227.00000000,75.00000000,169.00000000,101.00000000,1.35270000,60000.00000000
-118.99000000,35.40000000,43.00000000,2225.00000000,392.00000000,890.00000000,374.00000000,4.02080000,90400.00000000
-118.99000000,35.40000000,48.00000000,1908.00000000,331.00000000,789.00000000,321.00000000,3.57140000,84600.00000000
-119.00000000,35.40000000,44.00000000,2250.00000000,378.00000000,928.00000000,379.00000000,4.39060000,93900.00000000
-119.00000000,35.39000000,42.00000000,2839.00000000,516.00000000,1203.00000000,487.00000000,3.77080000,79400.00000000
-119.00000000,35.39000000,51.00000000,1373.00000000,284.00000000,648.00000000,300.00000000,2.82950000,72100.00000000
-118.97000000,35.41000000,36.00000000,1896.00000000,315.00000000,937.00000000,303.00000000,3.99600000,85500.00000000
-118.97000000,35.40000000,34.00000000,1859.00000000,323.00000000,854.00000000,309.00000000,3.19060000,76200.00000000
-118.98000000,35.40000000,34.00000000,813.00000000,171.00000000,440.00000000,170.00000000,2.83930000,69800.00000000
-118.98000000,35.40000000,36.00000000,1443.00000000,273.00000000,680.00000000,259.00000000,2.98210000,73100.00000000
-118.98000000,35.40000000,36.00000000,1864.00000000,331.00000000,1052.00000000,325.00000000,3.42050000,76600.00000000
-118.98000000,35.41000000,36.00000000,1482.00000000,266.00000000,640.00000000,274.00000000,3.87500000,94500.00000000
-118.96000000,35.40000000,28.00000000,4667.00000000,875.00000000,2404.00000000,841.00000000,3.23250000,89000.00000000
-118.96000000,35.41000000,29.00000000,3548.00000000,729.00000000,1542.00000000,659.00000000,2.94700000,87100.00000000
-118.95000000,35.40000000,23.00000000,4483.00000000,894.00000000,2136.00000000,883.00000000,3.68750000,101700.00000000
-118.96000000,35.40000000,27.00000000,2473.00000000,400.00000000,1271.00000000,427.00000000,3.55240000,89100.00000000
-118.96000000,35.39000000,23.00000000,5624.00000000,1148.00000000,2842.00000000,1042.00000000,3.12970000,79000.00000000
-118.96000000,35.38000000,34.00000000,2047.00000000,347.00000000,888.00000000,352.00000000,3.67340000,92900.00000000
-118.95000000,35.38000000,35.00000000,2220.00000000,388.00000000,906.00000000,373.00000000,3.59380000,95200.00000000
-118.96000000,35.38000000,41.00000000,2417.00000000,435.00000000,973.00000000,406.00000000,3.05680000,85600.00000000
-118.94000000,35.38000000,26.00000000,4800.00000000,831.00000000,2365.00000000,743.00000000,3.75330000,87000.00000000
-118.95000000,35.38000000,30.00000000,2594.00000000,478.00000000,1419.00000000,480.00000000,3.72500000,83100.00000000
-118.92000000,35.38000000,33.00000000,3122.00000000,579.00000000,1733.00000000,545.00000000,3.83070000,70600.00000000
-118.95000000,35.41000000,21.00000000,3999.00000000,727.00000000,1889.00000000,688.00000000,3.87500000,99500.00000000
-118.94000000,35.40000000,14.00000000,5548.00000000,941.00000000,2815.00000000,935.00000000,4.22140000,104600.00000000
-118.94000000,35.39000000,27.00000000,3074.00000000,452.00000000,1223.00000000,452.00000000,5.45920000,139100.00000000
